54912,-0.10,-0.01,-0.88,-4.97,-104.66,-21.49,-177.58,2.33,327.74
54922,-0.13,-0.01,-0.91,-3.83,-105.42,-16.23,-177.61,3.53,327.73
54932,-0.14,-0.01,-0.94,-1.71,-102.12,-11.50,-177.57,4.53,327.69
54942,-0.15,-0.02,-0.95,-0.22,-96.38,-7.91,-177.51,5.38,327.66
54952,-0.15,-0.02,-0.96,1.01,-89.86,-5.47,-177.47,6.13,327.64
54962,-0.15,-0.02,-0.95,3.59,-81.92,-4.74,-177.33,6.74,327.69
54972,-0.14,-0.03,-0.94,7.11,-73.94,-4.98,-177.07,7.26,327.77
54982,-0.14,-0.03,-0.93,10.95,-67.94,-5.45,-176.83,7.59,327.86
54992,-0.13,-0.03,-0.92,14.52,-64.68,-5.79,-176.57,8.00,327.96
55002,-0.13,-0.04,-0.93,17.73,-63.11,-6.12,-176.30,8.46,328.06
55012,-0.13,-0.04,-0.95,20.37,-62.72,-6.58,-176.08,9.10,328.17
55022,-0.15,-0.04,-0.98,22.92,-61.88,-7.28,-175.81,9.75,328.30
55032,-0.16,-0.04,-1.00,24.75,-59.28,-8.37,-175.55,10.30,328.45
55042,-0.18,-0.04,-1.02,25.45,-56.03,-9.53,-175.30,10.81,328.62
55052,-0.20,-0.05,-1.04,26.55,-51.48,-10.82,-174.99,11.24,328.81
55062,-0.22,-0.05,-1.05,27.61,-47.82,-12.21,-174.69,11.65,329.01
55072,-0.24,-0.05,-1.08,28.26,-41.87,-12.80,-174.42,11.90,329.16
55082,-0.26,-0.04,-1.09,28.04,-35.73,-12.57,-174.20,12.08,329.28
55092,-0.27,-0.04,-1.09,27.90,-28.80,-11.57,-173.99,12.17,329.34
55102,-0.27,-0.04,-1.08,27.76,-22.87,-11.07,-173.78,12.23,329.41
55112,-0.26,-0.04,-1.07,28.16,-17.66,-10.31,-173.59,12.20,329.46
55122,-0.26,-0.05,-1.07,29.21,-13.69,-9.65,-173.36,12.17,329.50
55132,-0.24,-0.05,-1.07,30.32,-10.71,-9.17,-173.07,12.06,329.56
55142,-0.22,-0.06,-1.07,29.97,-8.58,-9.16,-172.80,11.94,329.64
55152,-0.20,-0.07,-1.08,28.58,-7.68,-9.60,-172.61,11.88,329.75
55162,-0.19,-0.06,-1.07,26.20,-8.34,-9.45,-172.51,11.90,329.83
55172,-0.18,-0.06,-1.07,24.09,-9.04,-9.02,-172.43,11.94,329.91
55182,-0.17,-0.05,-1.07,22.40,-9.16,-8.76,-172.34,11.95,329.98
55192,-0.15,-0.05,-1.05,21.08,-8.72,-8.59,-172.23,11.91,330.05
55202,-0.13,-0.04,-1.04,20.78,-8.64,-9.50,-172.07,11.89,330.18
55212,-0.12,-0.04,-1.03,21.10,-9.17,-11.37,-171.89,11.89,330.37
55222,-0.12,-0.03,-1.04,22.41,-9.06,-13.94,-171.65,11.87,330.61
55232,-0.12,-0.03,-1.07,24.51,-7.65,-16.70,-171.36,11.78,330.88
55242,-0.13,-0.02,-1.10,26.73,-3.26,-19.85,-171.05,11.54,331.16
55252,-0.14,-0.02,-1.12,29.07,3.02,-22.73,-170.71,11.17,331.44
55262,-0.15,-0.03,-1.15,32.01,12.36,-25.96,-170.32,10.56,331.72
55272,-0.16,-0.04,-1.17,35.18,22.33,-29.14,-169.90,9.85,332.01
55282,-0.17,-0.04,-1.20,38.49,32.40,-32.14,-169.45,9.04,332.30
55292,-0.18,-0.05,-1.22,41.04,42.06,-34.56,-169.01,8.18,332.57
55302,-0.19,-0.05,-1.24,42.33,49.74,-35.74,-168.62,7.33,332.80
55312,-0.20,-0.06,-1.27,41.64,54.34,-35.44,-168.31,6.57,332.98
55322,-0.20,-0.07,-1.30,38.56,57.23,-33.54,-168.15,5.89,333.08
55332,-0.21,-0.08,-1.34,33.56,60.53,-30.92,-168.11,5.19,333.12
55342,-0.22,-0.10,-1.37,29.48,66.83,-29.18,-168.06,4.31,333.14
55352,-0.22,-0.13,-1.41,27.80,79.43,-29.50,-167.92,3.07,333.16
55362,-0.22,-0.15,-1.45,27.07,96.30,-31.68,-167.75,1.47,333.21
55372,-0.22,-0.17,-1.45,26.13,118.63,-35.79,-167.58,-0.57,333.27
55382,-0.21,-0.18,-1.45,25.16,141.10,-40.06,-167.42,-2.85,333.33
55392,-0.19,-0.18,-1.41,23.49,163.32,-44.47,-167.30,-5.34,333.39
55402,-0.17,-0.18,-1.36,21.83,181.85,-47.73,-167.20,-7.87,333.42
55412,-0.14,-0.17,-1.29,20.09,195.65,-49.20,-167.11,-10.33,333.41
55422,-0.11,-0.17,-1.23,18.55,204.94,-49.45,-167.02,-12.69,333.36
55432,-0.08,-0.17,-1.18,16.80,209.58,-48.11,-166.95,-14.91,333.27
55442,-0.05,-0.17,-1.13,14.75,209.34,-44.70,-166.87,-16.90,333.11
55452,-0.01,-0.17,-1.10,13.40,207.72,-40.85,-166.74,-18.80,332.89
55462,0.02,-0.19,-1.09,13.38,206.98,-37.50,-166.53,-20.73,332.64
55472,0.05,-0.20,-1.09,14.02,208.33,-35.35,-166.26,-22.76,332.38
55511,0.09,-0.22,-1.06,11.29,223.71,-35.18,-166.05,-25.51,331.98
55521,0.12,-0.24,-1.02,8.89,237.28,-35.61,-165.81,-28.33,331.56
55531,0.16,-0.25,-0.97,7.88,248.91,-37.87,-165.53,-31.22,331.20
55541,0.19,-0.25,-0.92,7.91,258.72,-40.80,-165.21,-34.14,330.87
55551,0.22,-0.25,-0.86,9.25,265.86,-43.63,-164.80,-37.04,330.53
55561,0.25,-0.26,-0.81,10.24,269.45,-45.66,-164.38,-39.83,330.17
55571,0.28,-0.26,-0.77,8.44,268.50,-46.05,-164.04,-42.42,329.76
55581,0.30,-0.26,-0.73,5.10,264.57,-44.81,-163.74,-44.83,329.28
55591,0.33,-0.25,-0.70,-2.31,257.30,-41.67,-163.61,-47.00,328.71
55601,0.35,-0.25,-0.67,-10.48,250.24,-37.66,-163.51,-49.09,328.03
55611,0.37,-0.24,-0.65,-16.47,247.60,-33.17,-163.24,-51.31,327.17
55621,0.39,-0.24,-0.63,-20.24,250.46,-29.24,-162.70,-53.75,326.08
55631,0.41,-0.24,-0.59,-21.53,259.56,-26.27,-161.71,-56.54,324.61
55641,0.44,-0.25,-0.53,-21.63,270.27,-23.41,-160.28,-59.53,322.73
55651,0.47,-0.25,-0.47,-21.75,279.52,-20.60,-158.46,-62.55,320.45
55661,0.50,-0.26,-0.40,-23.00,285.29,-17.91,-156.26,-65.46,317.73
55671,0.52,-0.26,-0.34,-25.28,288.25,-15.78,-153.58,-68.24,314.48
55681,0.55,-0.26,-0.28,-30.46,288.08,-14.14,-150.44,-70.84,310.61
55691,0.57,-0.26,-0.21,-36.30,287.06,-13.52,-146.51,-73.35,305.87
55701,0.59,-0.28,-0.14,-40.18,286.26,-12.91,-141.04,-75.72,299.64
55711,0.62,-0.31,-0.07,-42.16,286.48,-13.41,-133.33,-77.95,291.23
55721,0.66,-0.31,0.02,-40.33,288.65,-17.13,-122.19,-80.05,279.57
55731,0.69,-0.30,0.13,-36.67,288.67,-20.74,-106.54,-81.59,263.51
55741,0.72,-0.29,0.22,-28.78,281.74,-23.94,-88.47,-82.30,245.30
55751,0.75,-0.29,0.28,-21.83,271.40,-27.92,-70.55,-82.27,227.29
55761,0.76,-0.29,0.29,-12.52,261.74,-35.26,-53.74,-81.73,210.57
55771,0.76,-0.28,0.28,-2.60,256.02,-44.24,-38.85,-80.60,195.88
55781,0.73,-0.26,0.25,7.47,258.48,-52.94,-26.66,-78.73,183.97
55791,0.70,-0.24,0.24,14.79,265.91,-60.38,-17.60,-76.24,175.15
55801,0.67,-0.21,0.26,18.72,275.49,-66.25,-11.22,-73.34,168.89
55811,0.63,-0.19,0.30,19.20,284.51,-69.36,-7.01,-70.22,164.68
55821,0.59,-0.18,0.34,17.00,290.93,-70.25,-4.29,-67.07,161.85
55831,0.59,-0.18,0.42,11.14,295.01,-70.49,-2.50,-63.92,159.74
55841,0.59,-0.18,0.51,3.79,295.64,-72.52,-1.08,-60.89,157.83
55851,0.57,-0.16,0.60,-5.19,288.65,-75.46,0.01,-58.21,156.09
55861,0.55,-0.13,0.65,-12.88,277.95,-78.19,0.91,-55.77,154.49
55871,0.50,-0.09,0.67,-18.03,265.77,-79.75,1.68,-53.49,153.08
55881,0.44,-0.05,0.68,-20.38,256.23,-79.93,2.36,-51.20,151.86
55891,0.38,-0.02,0.69,-19.95,250.36,-76.71,2.84,-48.82,151.01
55901,0.33,0.00,0.68,-18.76,246.83,-71.85,3.15,-46.38,150.40
55911,0.28,0.01,0.68,-19.05,245.62,-65.56,3.23,-43.87,150.01
55921,0.24,0.02,0.68,-21.51,245.70,-59.08,3.09,-41.30,149.75
55931,0.25,-0.01,0.72,-27.05,247.14,-53.09,2.69,-38.67,149.57
55941,0.27,-0.02,0.79,-32.54,246.53,-50.81,2.34,-36.12,149.20
55951,0.28,-0.03,0.87,-38.02,242.39,-51.56,2.03,-33.75,148.66
55961,0.29,-0.02,0.95,-42.74,228.92,-55.30,1.82,-31.88,147.90
55971,0.27,0.00,1.01,-44.17,212.31,-58.96,1.76,-30.30,147.08
55981,0.23,0.03,1.03,-40.80,194.84,-59.22,1.82,-28.93,146.43
55991,0.19,0.05,1.04,-35.29,180.51,-57.43,1.96,-27.58,145.89
56001,0.16,0.04,1.04,-27.17,171.02,-53.53,2.18,-26.13,145.52
56011,0.15,0.03,1.03,-19.80,164.74,-49.90,2.40,-24.62,145.20
56021,0.14,0.02,1.02,-13.87,159.67,-46.94,2.60,-23.11,144.89
56031,0.14,0.00,1.01,-10.41,153.96,-44.55,2.71,-21.68,144.60
56041,0.13,-0.03,1.00,-11.85,146.25,-43.02,2.58,-20.43,144.29
56051,0.12,-0.06,0.98,-15.34,139.66,-43.50,2.35,-19.20,143.89
56061,0.10,-0.08,0.95,-18.97,137.62,-47.06,2.14,-17.79,143.31
56071,0.06,-0.08,0.95,-21.96,140.08,-51.51,1.96,-16.16,142.66
56081,0.02,-0.05,0.96,-23.77,147.25,-55.43,1.84,-14.27,141.98
56091,-0.01,-0.01,1.00,-22.44,154.62,-56.32,1.83,-12.30,141.42
56101,-0.04,0.02,1.03,-18.96,159.85,-53.81,1.88,-10.37,141.02
56111,-0.05,0.03,1.05,-16.44,158.41,-47.76,1.86,-8.73,140.83
56121,-0.06,0.03,1.07,-16.36,152.11,-40.79,1.71,-7.34,140.74
56131,-0.06,0.01,1.09,-17.76,140.73,-33.66,1.42,-6.29,140.72
56141,-0.05,-0.02,1.10,-19.77,128.41,-28.02,1.06,-5.42,140.70
56151,-0.05,-0.05,1.11,-22.65,115.93,-25.23,0.65,-4.68,140.57
56161,-0.07,-0.06,1.13,-25.06,104.99,-24.25,0.26,-3.97,140.38
56171,-0.08,-0.06,1.17,-26.40,94.29,-24.20,-0.07,-3.34,140.14
56181,-0.10,-0.05,1.20,-26.43,84.03,-24.38,-0.33,-2.80,139.89
56191,-0.12,-0.03,1.22,-24.32,73.24,-23.20,-0.46,-2.39,139.70
56201,-0.13,-0.02,1.23,-21.64,62.31,-20.41,-0.54,-2.09,139.60
56211,-0.15,-0.01,1.22,-19.98,50.11,-16.17,-0.66,-1.96,139.61
56221,-0.15,-0.01,1.20,-19.38,38.85,-11.60,-0.84,-1.91,139.68
56231,-0.16,-0.03,1.18,-20.78,28.43,-6.97,-1.15,-1.93,139.80
56241,-0.16,-0.05,1.16,-22.85,20.59,-2.99,-1.52,-1.94,139.93
56251,-0.15,-0.06,1.15,-25.35,14.85,0.31,-1.94,-1.91,140.07
56261,-0.14,-0.07,1.14,-27.59,10.14,2.44,-2.36,-1.90,140.18
56271,-0.11,-0.08,1.24,-38.36,2.88,5.43,-3.24,-2.05,140.37
56281,-0.09,-0.08,1.31,-40.16,-11.35,7.64,-3.75,-2.61,140.58
56291,-0.08,-0.10,1.35,-37.88,-26.04,9.00,-4.09,-3.34,140.78
56301,-0.08,-0.10,1.34,-31.97,-39.54,8.58,-4.20,-4.16,140.92
56311,-0.08,-0.10,1.34,-26.75,-50.55,8.87,-4.28,-4.98,141.09
56321,-0.08,-0.12,1.32,-24.79,-63.85,9.81,-4.52,-6.03,141.32
56331,-0.07,-0.13,1.28,-25.97,-76.99,10.78,-4.91,-7.21,141.58
56341,-0.06,-0.13,1.25,-30.25,-90.20,11.89,-5.46,-8.51,141.88
56351,-0.04,-0.13,1.23,-34.49,-102.11,12.65,-6.03,-9.87,142.19
56361,-0.03,-0.12,1.21,-38.02,-111.27,13.17,-6.58,-11.21,142.50
56371,-0.03,-0.11,1.21,-42.09,-118.96,13.59,-7.20,-12.58,142.83
56381,-0.01,-0.10,1.21,-38.86,-123.03,13.68,-7.49,-13.84,143.15
56391,0.00,-0.10,1.22,-32.57,-125.97,13.91,-7.62,-15.08,143.48
56401,0.02,-0.11,1.23,-26.95,-130.17,15.06,-7.76,-16.40,143.89
56411,0.03,-0.12,1.23,-25.25,-139.43,17.67,-8.11,-18.00,144.43
56421,0.05,-0.12,1.20,-25.23,-149.46,20.30,-8.55,-19.72,145.04
56431,0.07,-0.13,1.15,-24.69,-157.58,23.67,-9.04,-21.43,145.75
56441,0.09,-0.15,1.11,-23.44,-162.53,26.55,-9.53,-23.07,146.48
56451,0.12,-0.16,1.07,-20.47,-162.60,27.87,-9.92,-24.51,147.16
56461,0.16,-0.17,1.06,-16.35,-160.54,27.98,-10.21,-25.86,147.77
56471,0.20,-0.19,1.05,-11.79,-158.34,26.59,-10.43,-27.19,148.33
56481,0.25,-0.21,1.07,-8.94,-158.22,24.86,-10.70,-28.61,148.88
56491,0.29,-0.22,1.10,-10.05,-166.09,22.82,-11.18,-30.42,149.49
56501,0.32,-0.24,1.12,-14.42,-178.87,20.80,-11.90,-32.55,150.20
56511,0.34,-0.24,1.11,-20.62,-194.76,19.08,-12.81,-34.95,151.01
56521,0.35,-0.23,1.08,-25.77,-208.17,18.01,-13.80,-37.37,151.92
56531,0.37,-0.22,1.04,-28.00,-215.87,17.54,-14.76,-39.63,152.88
56541,0.39,-0.22,1.01,-27.98,-219.80,17.00,-15.68,-41.77,153.87
56551,0.41,-0.23,0.99,-26.72,-220.85,16.23,-16.59,-43.80,154.89
56561,0.45,-0.24,0.98,-22.83,-219.38,15.11,-17.38,-45.72,155.91
56571,0.50,-0.25,0.98,-18.55,-217.54,13.47,-18.16,-47.60,156.95
56581,0.55,-0.27,0.99,-14.20,-218.03,10.16,-18.89,-49.61,157.97
56591,0.59,-0.30,0.99,-10.38,-221.48,6.08,-19.69,-51.77,159.05
56601,0.62,-0.31,0.96,-8.28,-228.30,0.96,-20.64,-54.15,160.23
56611,0.64,-0.30,0.92,-6.99,-235.26,-3.81,-21.73,-56.59,161.53
56621,0.63,-0.29,0.86,-7.12,-241.64,-6.63,-23.16,-59.05,163.13
56631,0.63,-0.28,0.79,-9.45,-246.99,-6.69,-25.15,-61.44,165.22
56641,0.64,-0.26,0.73,-14.09,-250.40,-4.66,-27.77,-63.70,167.80
56651,0.66,-0.25,0.69,-17.86,-252.20,-2.33,-30.85,-65.86,170.86
56661,0.69,-0.25,0.66,-19.18,-253.15,-0.12,-34.46,-67.90,174.53
56671,0.72,-0.27,0.64,-19.76,-254.78,1.39,-38.85,-69.87,178.99
56681,0.75,-0.28,0.61,-17.84,-255.60,0.65,-43.74,-71.75,184.08
56691,0.77,-0.29,0.57,-14.78,-256.85,-0.95,-49.66,-73.52,190.25
56701,0.78,-0.30,0.52,-12.41,-257.03,-2.83,-56.77,-75.05,197.61
56711,0.78,-0.30,0.45,-11.21,-255.21,-5.84,-65.02,-76.32,206.05
56721,0.78,-0.29,0.39,-11.28,-253.31,-8.69,-74.58,-77.26,215.75
56731,0.77,-0.27,0.33,-14.21,-251.93,-10.49,-85.43,-77.80,226.61
56741,0.76,-0.26,0.28,-18.35,-250.95,-11.03,-96.91,-77.84,238.01
56751,0.75,-0.24,0.23,-23.52,-250.22,-10.64,-108.08,-77.37,249.01
56761,0.74,-0.24,0.19,-27.16,-248.67,-10.02,-117.87,-76.46,258.65
56771,0.73,-0.24,0.14,-29.25,-245.57,-10.54,-126.09,-75.24,266.75
56781,0.72,-0.26,0.08,-29.60,-241.41,-13.33,-133.02,-73.90,273.63
56791,0.71,-0.28,-0.00,-29.52,-233.49,-17.86,-138.82,-72.59,279.38
56801,0.70,-0.30,-0.09,-29.74,-222.50,-23.40,-143.65,-71.38,284.14
56811,0.70,-0.32,-0.18,-30.13,-204.19,-28.35,-147.25,-70.47,287.61
56821,0.70,-0.33,-0.23,-32.35,-184.19,-33.26,-150.33,-69.75,290.46
56831,0.71,-0.33,-0.23,-39.19,-165.60,-36.18,-152.99,-69.12,292.63
56841,0.72,-0.32,-0.21,-49.58,-154.35,-37.25,-155.84,-68.34,294.74
56851,0.74,-0.30,-0.17,-61.80,-151.03,-36.88,-158.92,-67.26,296.89
56861,0.75,-0.28,-0.11,-72.67,-158.14,-33.59,-161.88,-65.63,298.86
56871,0.76,-0.26,-0.07,-79.54,-169.88,-29.99,-164.51,-63.66,300.60
56881,0.76,-0.25,-0.06,-79.66,-184.54,-27.16,-166.68,-61.40,302.16
56891,0.75,-0.24,-0.08,-75.85,-197.28,-26.12,-168.49,-59.09,303.58
56901,0.74,-0.23,-0.12,-65.71,-205.99,-28.39,-169.89,-56.83,304.99
56911,0.72,-0.22,-0.18,-53.84,-211.04,-32.26,-171.01,-54.62,306.34
56921,0.70,-0.22,-0.25,-41.70,-211.02,-38.00,-172.05,-52.55,307.77
56931,0.68,-0.22,-0.32,-31.19,-208.15,-44.44,-173.03,-50.61,309.21
56941,0.66,-0.21,-0.39,-22.19,-201.82,-51.30,-173.96,-48.86,310.66
56951,0.64,-0.20,-0.44,-14.82,-195.08,-56.91,-174.78,-47.18,312.01
56961,0.62,-0.18,-0.47,-9.60,-189.41,-61.12,-175.52,-45.50,313.27
56971,0.61,-0.17,-0.50,-6.11,-185.26,-63.83,-176.20,-43.80,314.42
56981,0.58,-0.15,-0.54,-3.96,-184.28,-65.54,-176.91,-41.94,315.53
56991,0.56,-0.13,-0.58,-1.97,-183.57,-67.10,-177.55,-40.07,316.61
57001,0.54,-0.11,-0.63,-0.24,-182.60,-69.14,-178.15,-38.21,317.68
57011,0.52,-0.09,-0.68,0.49,-180.54,-72.26,-178.82,-36.41,318.82
57021,0.49,-0.05,-0.73,-0.21,-177.56,-74.60,-179.52,-34.66,319.91
57031,0.46,-0.01,-0.77,-4.46,-174.14,-74.20,179.70,-32.97,320.83
57041,0.43,0.03,-0.78,-10.63,-171.57,-71.21,178.90,-31.27,321.55
57051,0.41,0.07,-0.79,-18.68,-169.78,-64.57,178.09,-29.56,322.00
57061,0.40,0.10,-0.80,-25.21,-168.55,-57.15,177.34,-27.86,322.30
57071,0.39,0.12,-0.79,-28.87,-166.55,-50.40,176.70,-26.25,322.53
57081,0.39,0.13,-0.79,-29.47,-163.74,-46.16,176.17,-24.71,322.80
57091,0.39,0.13,-0.79,-25.87,-159.13,-45.50,175.78,-23.28,323.21
57101,0.38,0.13,-0.80,-20.04,-154.28,-47.05,175.52,-21.87,323.72
57111,0.36,0.12,-0.82,-11.92,-148.33,-50.81,175.48,-20.47,324.33
57121,0.33,0.12,-0.85,-4.06,-142.05,-55.14,175.52,-19.13,325.00
57131,0.31,0.11,-0.87,1.73,-136.67,-59.22,175.55,-17.81,325.70
57141,0.28,0.10,-0.88,4.80,-133.89,-62.21,175.52,-16.42,326.37
57151,0.25,0.10,-0.88,5.21,-134.50,-64.00,175.40,-14.89,327.01
57161,0.22,0.11,-0.88,2.86,-139.80,-63.15,175.17,-13.13,327.49
57171,0.18,0.11,-0.89,-0.40,-146.29,-61.25,174.92,-11.26,327.90
57181,0.13,0.12,-0.90,-2.26,-151.93,-58.20,174.73,-9.37,328.21
57191,0.08,0.14,-0.92,-1.81,-154.58,-55.24,174.65,-7.58,328.50
57201,0.04,0.14,-0.94,1.56,-151.76,-53.04,174.73,-6.03,328.82
57211,0.00,0.15,-0.95,6.82,-145.53,-51.55,174.95,-4.68,329.17
57221,-0.03,0.14,-0.97,14.63,-134.72,-50.95,175.36,-3.61,329.58
57231,-0.05,0.13,-1.00,21.75,-122.65,-51.10,175.84,-2.72,330.03
57241,-0.07,0.12,-1.01,26.71,-108.70,-51.53,176.29,-2.04,330.53
57251,-0.08,0.11,-1.00,29.27,-96.92,-51.43,176.65,-1.40,331.01
57261,-0.08,0.10,-0.97,30.08,-90.03,-50.50,176.97,-0.64,331.44
57271,-0.08,0.09,-0.94,29.69,-88.52,-49.47,177.24,0.32,331.85
57281,-0.09,0.09,-0.92,28.00,-94.15,-47.85,177.43,1.62,332.21
57291,-0.11,0.09,-0.90,25.46,-102.56,-45.90,177.55,3.10,332.53
57301,-0.13,0.09,-0.91,23.23,-110.62,-43.74,177.67,4.64,332.82
57311,-0.15,0.10,-0.93,22.94,-115.95,-41.76,177.87,6.13,333.11
57321,-0.17,0.10,-0.95,23.65,-117.28,-39.60,178.11,7.46,333.37
57331,-0.18,0.09,-0.98,26.37,-112.97,-36.70,178.49,8.53,333.59
57341,-0.19,0.08,-1.00,29.14,-105.64,-34.53,178.94,9.42,333.84
57351,-0.19,0.07,-1.02,31.78,-95.55,-33.29,179.44,10.08,334.12
57361,-0.20,0.06,-1.02,33.84,-86.19,-32.53,179.89,10.68,334.41
57371,-0.21,0.05,-1.01,35.10,-79.28,-31.25,-179.73,11.28,334.67
57381,-0.22,0.05,-1.02,35.80,-74.91,-29.33,-179.36,11.95,334.88
57391,-0.23,0.05,-1.02,35.90,-71.56,-26.24,-179.06,12.60,335.01
57401,-0.24,0.05,-1.04,35.31,-69.49,-23.11,-178.80,13.27,335.11
57411,-0.24,0.04,-1.05,33.74,-66.34,-18.92,-178.64,13.81,335.12
57421,-0.25,0.04,-1.07,32.11,-62.75,-14.50,-178.50,14.30,335.07
57431,-0.26,0.04,-1.09,30.06,-58.28,-10.35,-178.41,14.66,334.99
57441,-0.25,0.03,-1.09,28.66,-52.45,-7.00,-178.26,14.86,334.92
57451,-0.25,0.03,-1.09,27.57,-46.12,-4.12,-178.13,15.00,334.82
57461,-0.24,0.02,-1.07,26.92,-39.84,-0.98,-177.96,15.04,334.70
57471,-0.22,0.01,-1.04,27.19,-36.20,1.24,-177.68,15.15,334.61
57481,-0.21,-0.01,-1.03,27.29,-37.47,2.96,-177.38,15.48,334.54
57491,-0.19,-0.03,-1.05,27.16,-40.07,4.37,-177.09,15.88,334.47
57501,-0.19,-0.05,-1.08,25.23,-42.98,4.30,-176.87,16.32,334.47
57511,-0.18,-0.07,-1.11,22.48,-43.46,4.06,-176.73,16.67,334.47
57521,-0.19,-0.07,-1.14,19.03,-40.27,3.43,-176.65,16.83,334.49
57531,-0.19,-0.07,-1.15,16.23,-35.11,2.45,-176.59,16.86,334.51
57541,-0.19,-0.07,-1.14,14.31,-28.50,1.50,-176.54,16.77,334.53
57551,-0.19,-0.06,-1.12,12.55,-22.02,0.78,-176.50,16.62,334.54
57561,-0.19,-0.06,-1.09,11.06,-17.12,0.65,-176.47,16.48,334.53
57571,-0.18,-0.05,-1.07,10.16,-14.10,0.92,-176.43,16.39,334.51
57581,-0.17,-0.05,-1.05,9.02,-12.95,1.42,-176.40,16.37,334.48
57591,-0.17,-0.06,-1.05,7.92,-12.96,1.80,-176.37,16.38,334.45
57601,-0.17,-0.06,-1.05,7.06,-12.43,1.73,-176.34,16.37,334.44
57611,-0.17,-0.05,-1.04,5.82,-10.42,1.56,-176.36,16.29,334.43
57621,-0.17,-0.05,-1.03,4.87,-8.35,1.26,-176.39,16.18,334.42
57631,-0.17,-0.04,-1.01,4.29,-6.65,1.30,-176.40,16.07,334.39
57641,-0.17,-0.05,-0.99,4.31,-5.70,1.70,-176.36,15.98,334.36
57651,-0.18,-0.06,-0.99,6.62,-4.81,1.10,-176.13,15.90,334.39
57661,-0.19,-0.08,-1.01,10.82,-2.45,-0.96,-175.74,15.75,334.51
57671,-0.21,-0.11,-1.05,18.43,3.56,-5.19,-175.09,15.40,334.74
57681,-0.23,-0.12,-1.10,25.60,11.87,-9.96,-174.38,14.86,335.03
57691,-0.26,-0.12,-1.16,30.65,24.89,-13.29,-173.94,14.03,335.19
57701,-0.27,-0.12,-1.20,33.00,38.11,-14.92,-173.60,13.10,335.28
57711,-0.28,-0.12,-1.23,31.67,52.55,-14.79,-173.45,12.00,335.27
57721,-0.28,-0.12,-1.24,29.51,66.50,-13.74,-173.36,10.82,335.20
57731,-0.28,-0.12,-1.24,26.76,80.09,-12.65,-173.20,9.59,335.13
57741,-0.27,-0.14,-1.24,27.32,94.47,-12.45,-172.80,8.07,335.08
57751,-0.25,-0.15,-1.25,30.29,109.21,-13.78,-172.29,6.44,335.06
57761,-0.24,-0.16,-1.28,35.56,127.44,-18.00,-171.62,4.47,335.14
57771,-0.23,-0.17,-1.31,41.03,146.40,-23.28,-170.98,2.32,335.24
57781,-0.22,-0.18,-1.34,45.50,168.31,-29.87,-170.34,-0.18,335.38
57791,-0.20,-0.19,-1.36,48.30,190.58,-36.36,-169.76,-2.93,335.51
57801,-0.19,-0.20,-1.36,48.48,214.54,-43.60,-169.30,-6.00,335.67
57811,-0.17,-0.19,-1.32,46.88,235.54,-49.79,-168.94,-9.17,335.80
57821,-0.14,-0.17,-1.26,43.36,250.86,-53.50,-168.72,-12.26,335.87
57831,-0.10,-0.15,-1.20,39.39,259.67,-54.46,-168.54,-15.17,335.88
57841,-0.06,-0.14,-1.15,33.67,261.10,-52.03,-168.47,-17.78,335.78
57851,-0.02,-0.13,-1.11,27.84,258.65,-49.02,-168.45,-20.20,335.65
57861,0.03,-0.13,-1.07,20.51,251.79,-44.65,-168.51,-22.34,335.47
57871,0.07,-0.14,-1.05,13.29,244.04,-40.20,-168.61,-24.37,335.26
57881,0.11,-0.14,-1.04,6.93,236.99,-36.09,-168.71,-26.35,335.03
57891,0.15,-0.15,-1.03,1.78,233.29,-32.92,-168.79,-28.42,334.78
57901,0.18,-0.16,-1.02,-2.82,232.22,-30.34,-168.88,-30.58,334.50
57911,0.22,-0.16,-0.98,-8.13,232.49,-27.85,-169.01,-32.80,334.19
57921,0.26,-0.16,-0.94,-13.20,231.96,-25.05,-169.13,-34.98,333.82
57931,0.30,-0.16,-0.91,-18.16,229.44,-21.60,-169.20,-37.05,333.37
57941,0.34,-0.17,-0.88,-22.34,227.43,-18.80,-169.22,-39.14,332.88
57951,0.38,-0.18,-0.84,-25.74,226.35,-17.30,-169.25,-41.27,332.41
57961,0.41,-0.19,-0.81,-27.92,226.20,-16.68,-169.24,-43.44,331.95
57971,0.44,-0.19,-0.78,-28.94,227.11,-17.14,-169.20,-45.68,331.52
57981,0.46,-0.19,-0.74,-29.36,228.03,-18.17,-169.14,-47.93,331.10
57991,0.48,-0.19,-0.71,-29.12,228.14,-19.43,-169.09,-50.14,330.73
58001,0.50,-0.19,-0.68,-28.29,227.93,-20.46,-169.00,-52.33,330.34
58011,0.51,-0.19,-0.67,-26.43,229.40,-21.39,-168.85,-54.59,329.95
58021,0.52,-0.19,-0.66,-25.01,232.94,-22.71,-168.68,-56.97,329.53
58031,0.53,-0.19,-0.64,-24.90,237.73,-23.93,-168.49,-59.45,329.05
58041,0.55,-0.18,-0.60,-26.08,243.75,-25.42,-168.24,-62.05,328.45
58051,0.56,-0.18,-0.55,-27.67,249.27,-26.76,-167.86,-64.72,327.70
58061,0.57,-0.17,-0.49,-28.70,253.48,-27.46,-167.27,-67.40,326.74
58071,0.58,-0.17,-0.44,-27.98,257.44,-28.29,-166.41,-70.12,325.59
58081,0.59,-0.16,-0.40,-24.67,261.78,-30.08,-165.24,-72.87,324.28
