32040,-0.25,-0.92,-0.14,37.87,0.12,73.10,-100.94,55.95,325.19
32050,-0.21,-0.90,-0.22,56.32,-16.21,64.60,-98.61,56.29,326.46
32060,-0.19,-0.86,-0.32,64.76,-28.72,54.56,-96.63,56.46,327.71
32070,-0.19,-0.81,-0.39,63.55,-34.83,47.42,-95.34,56.64,328.61
32080,-0.19,-0.78,-0.44,52.20,-32.62,46.63,-95.12,57.02,328.85
32090,-0.20,-0.77,-0.45,38.12,-27.31,47.07,-95.41,57.43,328.77
32100,-0.21,-0.77,-0.42,22.72,-20.77,47.78,-96.04,57.82,328.50
32110,-0.21,-0.77,-0.38,9.99,-15.25,48.19,-96.70,58.20,328.23
32120,-0.21,-0.77,-0.33,-0.22,-10.51,47.19,-97.36,58.50,327.95
32130,-0.22,-0.76,-0.29,-7.02,-5.04,44.18,-98.05,58.69,327.54
32140,-0.22,-0.76,-0.25,-10.40,-0.40,40.06,-98.64,58.79,327.12
32150,-0.22,-0.76,-0.24,-9.46,3.64,34.23,-99.09,58.75,326.68
32160,-0.23,-0.76,-0.25,-8.91,7.15,28.54,-99.57,58.66,326.22
32170,-0.24,-0.75,-0.26,-10.64,11.30,23.69,-100.28,58.55,325.61
32180,-0.26,-0.75,-0.28,-13.77,15.65,19.78,-101.17,58.42,324.91
32190,-0.27,-0.75,-0.30,-19.04,21.32,17.00,-102.36,58.28,324.00
32200,-0.27,-0.75,-0.31,-25.06,26.64,14.24,-103.69,58.10,323.04
32210,-0.27,-0.75,-0.31,-31.44,31.82,11.31,-105.12,57.85,322.04
32220,-0.27,-0.76,-0.31,-37.32,36.63,7.55,-106.58,57.52,321.04
32230,-0.27,-0.77,-0.30,-41.48,40.28,1.81,-107.89,57.04,320.19
32240,-0.27,-0.78,-0.29,-43.76,42.50,-3.58,-109.03,56.52,319.45
32250,-0.27,-0.79,-0.29,-44.94,43.50,-9.09,-110.04,55.96,318.83
32260,-0.28,-0.80,-0.29,-46.12,44.25,-14.25,-111.01,55.35,318.27
32270,-0.28,-0.81,-0.28,-47.29,45.55,-18.79,-111.99,54.71,317.70
32280,-0.30,-0.83,-0.28,-48.28,47.98,-22.71,-113.01,54.03,317.07
32290,-0.31,-0.85,-0.26,-48.56,51.07,-25.93,-114.03,53.31,316.40
32300,-0.32,-0.88,-0.25,-48.10,55.15,-28.69,-115.07,52.56,315.65
32310,-0.33,-0.91,-0.22,-46.98,59.17,-31.61,-116.05,51.76,314.91
32320,-0.33,-0.92,-0.19,-43.52,62.37,-35.60,-116.81,50.89,314.27
32330,-0.32,-0.94,-0.15,-38.49,65.07,-40.69,-117.38,49.93,313.72
32340,-0.32,-0.94,-0.09,-29.76,67.40,-48.33,-117.60,48.83,313.31
32350,-0.31,-0.96,-0.04,-18.45,70.61,-56.37,-117.60,47.61,312.89
32360,-0.29,-0.97,-0.00,-2.01,73.89,-65.38,-117.20,46.26,312.51
32370,-0.27,-0.99,0.03,15.68,77.00,-73.67,-116.57,44.85,312.12
32380,-0.28,-1.02,0.02,36.23,80.74,-79.95,-115.68,43.43,311.63
32390,-0.30,-1.04,0.00,55.31,83.17,-82.80,-114.69,42.11,311.09
32400,-0.33,-1.04,-0.04,71.25,83.66,-78.24,-113.74,41.13,310.42
32410,-0.34,-1.04,-0.09,81.65,82.91,-70.22,-112.96,40.36,309.68
32420,-0.34,-1.05,-0.13,85.45,81.22,-60.29,-112.43,39.78,308.91
32430,-0.32,-1.05,-0.16,82.14,81.82,-50.30,-112.30,39.26,307.98
32440,-0.31,-1.04,-0.17,76.43,84.29,-42.26,-112.39,38.71,306.94
32450,-0.30,-1.03,-0.16,67.97,87.93,-35.68,-112.70,38.15,305.82
32460,-0.30,-1.02,-0.15,59.31,91.56,-30.42,-113.11,37.58,304.68
32470,-0.30,-1.01,-0.12,51.55,94.40,-25.77,-113.54,37.04,303.54
32480,-0.31,-1.00,-0.10,45.94,96.58,-21.31,-113.93,36.54,302.41
32490,-0.34,-1.00,-0.09,42.83,96.86,-15.20,-114.22,36.18,301.31
32500,-0.36,-0.99,-0.09,41.05,95.37,-7.84,-114.45,35.97,300.24
32510,-0.39,-0.98,-0.10,38.70,91.14,1.92,-114.67,35.99,299.25
32520,-0.42,-0.97,-0.12,37.62,86.61,12.68,-114.87,36.17,298.25
32530,-0.37,-1.01,-0.16,32.78,83.49,20.14,-115.31,36.22,297.22
32540,-0.36,-1.02,-0.16,25.84,80.16,21.23,-115.78,36.09,296.38
32550,-0.38,-1.03,-0.16,20.61,78.89,19.59,-116.22,35.83,295.54
32560,-0.42,-1.02,-0.16,17.28,78.17,17.59,-116.59,35.56,294.71
32570,-0.44,-1.01,-0.15,14.28,77.10,16.77,-116.98,35.33,293.90
32580,-0.46,-1.01,-0.13,11.53,72.07,17.86,-117.28,35.27,293.26
32590,-0.48,-1.01,-0.13,9.16,63.78,19.49,-117.47,35.34,292.83
32600,-0.49,-1.01,-0.13,6.71,52.83,21.24,-117.56,35.52,292.63
32610,-0.48,-1.01,-0.15,4.04,43.46,22.90,-117.67,35.70,292.45
32620,-0.46,-1.02,-0.16,0.76,35.77,24.54,-117.84,35.89,292.26
32630,-0.44,-1.02,-0.17,-2.86,29.81,25.40,-118.07,36.05,292.08
32640,-0.41,-1.01,-0.17,-6.62,25.25,25.01,-118.34,36.15,291.91
32650,-0.39,-1.00,-0.17,-9.40,21.92,24.77,-118.60,36.25,291.72
32660,-0.36,-0.97,-0.16,-11.06,19.08,23.76,-118.81,36.33,291.57
32670,-0.35,-0.95,-0.15,-11.57,15.93,22.80,-118.95,36.43,291.47
32680,-0.33,-0.93,-0.15,-10.85,11.73,21.59,-118.98,36.54,291.48
32690,-0.31,-0.93,-0.15,-10.01,7.80,20.35,-118.97,36.64,291.52
32700,-0.30,-0.93,-0.15,-9.50,5.36,18.23,-118.97,36.68,291.55
32710,-0.30,-0.92,-0.15,-9.11,4.20,16.44,-118.99,36.70,291.55
32720,-0.30,-0.91,-0.16,-8.46,3.99,15.71,-119.03,36.74,291.49
32730,-0.30,-0.89,-0.16,-7.37,3.98,16.59,-119.08,36.83,291.38
32740,-0.28,-0.87,-0.16,-6.80,3.22,16.58,-119.11,36.90,291.32
32750,-0.27,-0.84,-0.16,-6.59,1.83,16.83,-119.13,36.99,291.30
32760,-0.27,-0.82,-0.17,-7.00,0.86,17.99,-119.20,37.13,291.24
32770,-0.26,-0.79,-0.18,-8.03,1.17,21.08,-119.40,37.32,291.05
32780,-0.24,-0.76,-0.18,-9.57,1.79,24.14,-119.65,37.53,290.82
32790,-0.23,-0.74,-0.17,-11.69,1.20,26.12,-119.91,37.75,290.66
32800,-0.22,-0.71,-0.17,-13.95,0.34,27.33,-120.17,37.96,290.53
32810,-0.21,-0.69,-0.17,-16.63,-0.55,26.96,-120.45,38.12,290.46
32820,-0.20,-0.68,-0.17,-19.08,-1.30,26.17,-120.73,38.25,290.40
32830,-0.19,-0.67,-0.17,-21.23,-1.70,23.95,-121.00,38.31,290.38
32840,-0.18,-0.68,-0.17,-22.58,-1.65,20.62,-121.23,38.30,290.39
32850,-0.18,-0.67,-0.17,-23.49,-1.37,16.63,-121.42,38.24,290.44
32860,-0.18,-0.67,-0.16,-23.92,-1.44,12.99,-121.58,38.16,290.52
32870,-0.19,-0.67,-0.16,-24.14,-2.06,10.29,-121.71,38.12,290.62
32880,-0.19,-0.67,-0.15,-24.22,-3.39,8.06,-121.81,38.09,290.77
32890,-0.20,-0.67,-0.15,-24.42,-4.90,7.04,-121.92,38.11,290.92
32900,-0.20,-0.67,-0.14,-24.36,-6.76,6.37,-121.99,38.16,291.11
32910,-0.20,-0.68,-0.14,-23.98,-9.05,6.26,-122.04,38.24,291.32
32920,-0.20,-0.68,-0.13,-23.44,-11.91,7.39,-122.06,38.41,291.54
32930,-0.21,-0.69,-0.13,-22.84,-14.74,8.97,-122.06,38.62,291.77
32940,-0.22,-0.71,-0.14,-22.97,-17.63,11.34,-122.10,38.89,292.00
32950,-0.25,-0.71,-0.12,-21.88,-20.15,14.18,-122.08,39.24,292.22
32960,-0.25,-0.72,-0.12,-17.76,-23.33,21.67,-121.98,39.81,292.32
32970,-0.26,-0.73,-0.12,-13.58,-25.40,28.58,-121.86,40.41,292.36
32980,-0.29,-0.72,-0.06,-10.56,-26.77,34.56,-121.79,41.08,292.37
32990,-0.28,-0.74,-0.09,-1.18,-28.97,42.32,-121.41,41.83,292.34
33000,-0.26,-0.81,-0.13,-1.71,-31.27,45.02,-121.33,42.43,292.46
33010,-0.26,-0.89,-0.16,-4.28,-31.62,42.04,-121.29,42.77,292.68
33020,-0.30,-0.96,-0.19,-7.50,-29.29,35.89,-121.30,42.89,292.88
33030,-0.34,-1.00,-0.19,-7.83,-22.26,27.42,-121.31,42.75,292.93
33040,-0.39,-1.02,-0.17,-6.50,-15.95,19.77,-121.25,42.57,292.97
33050,-0.43,-1.04,-0.16,-6.51,-14.47,15.20,-121.13,42.55,293.16
33060,-0.45,-1.04,-0.14,-8.15,-16.75,11.96,-120.96,42.64,293.53
33070,-0.46,-1.05,-0.14,-11.94,-22.45,11.36,-120.82,42.90,294.07
33080,-0.45,-1.06,-0.14,-15.30,-27.71,9.52,-120.64,43.10,294.69
33090,-0.46,-1.09,-0.17,-19.24,-31.28,5.94,-120.49,43.19,295.34
33100,-0.46,-1.10,-0.20,-24.03,-29.66,1.47,-120.58,43.08,295.78
33110,-0.44,-1.07,-0.16,-26.42,-25.03,-2.18,-120.71,42.92,296.04
33120,-0.42,-1.06,-0.12,-27.91,-24.76,-3.69,-120.72,42.92,296.45
33130,-0.41,-1.05,-0.10,-29.87,-28.86,-4.94,-120.59,43.02,297.12
33140,-0.39,-1.04,-0.09,-30.44,-33.38,-6.26,-120.36,43.13,297.87
33150,-0.38,-1.02,-0.09,-27.33,-36.95,-7.35,-119.95,43.23,298.62
33160,-0.36,-1.01,-0.09,-22.40,-39.23,-8.75,-119.42,43.28,299.35
33170,-0.34,-0.99,-0.09,-16.87,-40.31,-10.71,-118.84,43.26,300.07
33180,-0.32,-0.98,-0.10,-11.06,-40.49,-12.99,-118.19,43.19,300.77
33190,-0.32,-0.97,-0.11,-5.78,-40.67,-14.91,-117.52,43.11,301.47
33200,-0.32,-0.96,-0.13,-0.52,-40.71,-15.05,-116.83,43.07,302.12
33210,-0.33,-0.96,-0.15,4.33,-40.85,-14.15,-116.13,43.08,302.74
33220,-0.34,-0.97,-0.17,10.01,-40.11,-14.29,-115.36,43.01,303.33
33230,-0.35,-0.97,-0.18,15.82,-39.35,-15.37,-114.52,42.89,303.94
33240,-0.36,-0.97,-0.19,21.35,-40.70,-16.18,-113.56,42.81,304.66
33250,-0.37,-0.96,-0.20,25.52,-43.75,-16.56,-112.53,42.76,305.50
33260,-0.38,-0.95,-0.21,27.05,-47.98,-15.88,-111.55,42.78,306.42
33270,-0.39,-0.95,-0.22,27.13,-51.88,-14.21,-110.62,42.85,307.35
33280,-0.39,-0.94,-0.22,25.92,-56.28,-11.65,-109.72,42.99,308.33
33290,-0.38,-0.95,-0.22,24.35,-60.46,-8.80,-108.82,43.16,309.35
33300,-0.38,-0.95,-0.22,21.76,-64.14,-5.15,-108.00,43.39,310.35
33310,-0.37,-0.94,-0.22,19.24,-66.34,-1.37,-107.24,43.64,311.30
33320,-0.37,-0.94,-0.22,16.97,-67.20,3.10,-106.55,43.93,312.17
33330,-0.37,-0.94,-0.22,14.56,-67.27,8.77,-105.93,44.31,312.96
33340,-0.38,-0.94,-0.22,12.02,-67.63,15.01,-105.35,44.77,313.76
33350,-0.38,-0.94,-0.22,8.55,-69.10,22.55,-104.79,45.36,314.60
33360,-0.38,-0.94,-0.22,4.72,-71.50,29.98,-104.23,46.03,315.52
33370,-0.37,-0.95,-0.21,-0.49,-75.12,36.72,-103.67,46.75,316.58
33380,-0.36,-0.96,-0.21,-4.87,-78.27,41.61,-103.08,47.45,317.68
33390,-0.35,-0.98,-0.22,-9.61,-77.54,44.91,-102.71,48.07,318.56
33400,-0.36,-0.98,-0.23,-13.33,-72.16,48.17,-102.61,48.66,319.09
33410,-0.36,-0.98,-0.24,-16.44,-59.91,52.04,-102.96,49.23,319.02
33420,-0.37,-0.99,-0.24,-18.76,-46.65,56.03,-103.52,49.80,318.66
33430,-0.39,-1.00,-0.25,-23.09,-33.93,60.96,-104.37,50.43,318.09
33440,-0.41,-0.99,-0.26,-28.40,-24.33,66.51,-105.33,51.14,317.50
33450,-0.42,-0.97,-0.26,-35.30,-19.08,74.78,-106.35,52.06,316.99
33460,-0.40,-0.95,-0.25,-42.02,-16.01,83.64,-107.43,53.10,316.50
33470,-0.37,-0.94,-0.24,-47.18,-13.15,90.08,-108.54,54.10,315.95
33480,-0.36,-0.93,-0.23,-48.35,-11.38,94.38,-109.49,55.06,315.42
33490,-0.35,-0.92,-0.23,-47.44,-10.23,97.57,-110.37,56.00,314.87
33500,-0.34,-0.91,-0.25,-45.13,-9.73,99.98,-111.21,56.94,314.30
33510,-0.32,-0.91,-0.27,-44.67,-8.86,101.43,-112.18,57.84,313.66
33520,-0.29,-0.89,-0.28,-46.25,-7.50,100.52,-113.28,58.63,312.98
33530,-0.26,-0.89,-0.29,-47.86,-4.87,98.14,-114.49,59.31,312.20
33540,-0.23,-0.88,-0.29,-50.03,-0.53,92.83,-115.82,59.78,311.33
33550,-0.22,-0.87,-0.28,-51.24,4.33,87.06,-117.19,60.14,310.37
33560,-0.20,-0.85,-0.26,-51.48,9.86,81.25,-118.63,60.41,309.31
33570,-0.19,-0.83,-0.25,-50.85,15.10,76.08,-120.08,60.61,308.18
33580,-0.17,-0.82,-0.25,-48.52,20.77,71.21,-121.55,60.74,306.93
33590,-0.16,-0.80,-0.25,-45.59,25.92,67.06,-123.02,60.81,305.62
33600,-0.15,-0.79,-0.27,-42.87,30.82,63.28,-124.53,60.82,304.24
33610,-0.14,-0.78,-0.30,-41.29,35.41,60.04,-126.12,60.79,302.82
33620,-0.13,-0.77,-0.32,-41.19,39.62,56.82,-127.76,60.69,301.39
33630,-0.12,-0.76,-0.33,-42.93,43.82,51.85,-129.41,60.46,300.06
33640,-0.11,-0.75,-0.34,-45.27,47.19,46.74,-131.01,60.16,298.83
33650,-0.11,-0.73,-0.32,-47.34,48.41,41.62,-132.41,59.87,297.83
33660,-0.11,-0.72,-0.31,-47.99,47.34,37.29,-133.60,59.63,297.02
33670,-0.12,-0.72,-0.31,-45.96,45.21,31.90,-134.45,59.36,296.44
33680,-0.12,-0.72,-0.30,-42.99,44.76,26.27,-135.22,58.99,295.88
33690,-0.13,-0.72,-0.29,-38.41,44.66,20.73,-135.81,58.58,295.39
33700,-0.14,-0.72,-0.30,-33.67,45.25,16.18,-136.37,58.13,294.87
33710,-0.16,-0.73,-0.32,-29.38,47.43,12.14,-136.96,57.60,294.28
33720,-0.18,-0.75,-0.33,-25.96,50.55,8.64,-137.58,57.01,293.65
33730,-0.22,-0.77,-0.33,-23.17,54.35,5.80,-138.24,56.37,292.98
33740,-0.25,-0.79,-0.34,-20.64,58.21,4.25,-138.92,55.73,292.23
33750,-0.28,-0.82,-0.34,-18.21,64.18,3.34,-139.71,54.98,291.33
33760,-0.30,-0.85,-0.34,-15.59,71.88,2.90,-140.57,54.13,290.28
33770,-0.32,-0.88,-0.33,-12.48,79.35,2.92,-141.42,53.24,289.18
33780,-0.34,-0.92,-0.32,-6.59,86.43,2.39,-142.06,52.29,288.10
33790,-0.38,-0.95,-0.31,0.73,93.15,1.40,-142.54,51.28,287.05
33800,-0.44,-0.98,-0.30,9.96,98.31,1.25,-142.83,50.31,286.00
33810,-0.49,-1.00,-0.28,19.96,99.51,3.06,-142.95,49.52,285.00
33820,-0.53,-1.02,-0.28,30.86,95.89,7.63,-142.88,49.00,284.02
33830,-0.56,-1.01,-0.28,40.88,91.31,12.51,-142.74,48.59,283.06
33840,-0.55,-1.00,-0.29,48.22,89.65,16.44,-142.69,48.08,282.01
33850,-0.54,-0.98,-0.30,53.29,91.72,18.29,-142.73,47.39,280.90
33860,-0.53,-0.95,-0.30,56.61,99.36,16.79,-142.84,46.39,279.71
33870,-0.55,-0.93,-0.31,58.35,108.51,14.29,-143.00,45.23,278.50
33880,-0.59,-0.93,-0.31,56.33,118.47,11.31,-143.33,43.95,277.26
33890,-0.65,-0.94,-0.33,53.67,125.93,5.86,-143.53,42.61,276.24
33900,-0.69,-0.98,-0.33,48.60,128.43,-6.81,-143.47,41.15,275.83
33910,-0.72,-0.97,-0.33,40.36,120.09,-25.81,-143.04,39.86,276.28
33920,-0.74,-0.91,-0.32,29.93,101.19,-44.80,-142.41,38.96,277.38
33930,-0.75,-0.81,-0.35,21.52,71.63,-52.26,-141.75,38.92,278.60
33940,-0.74,-0.75,-0.42,14.80,48.35,-50.23,-141.51,39.02,279.30
33950,-0.73,-0.70,-0.44,11.06,40.67,-42.07,-141.46,38.94,279.37
33960,-0.72,-0.67,-0.47,12.25,38.86,-32.46,-141.39,38.78,279.11
33970,-0.72,-0.66,-0.47,14.10,38.91,-23.96,-141.33,38.56,278.76
33980,-0.69,-0.65,-0.46,14.83,35.02,-18.69,-141.16,38.44,278.65
33990,-0.66,-0.63,-0.47,15.35,25.81,-15.35,-140.80,38.46,278.83
34000,-0.63,-0.61,-0.48,16.52,17.09,-13.00,-140.37,38.50,279.07
34010,-0.59,-0.59,-0.49,16.93,9.40,-10.64,-139.97,38.58,279.32
34020,-0.56,-0.57,-0.49,16.57,2.90,-8.43,-139.61,38.66,279.56
34030,-0.53,-0.55,-0.48,14.71,-2.26,-6.03,-139.35,38.77,279.78
34040,-0.51,-0.55,-0.47,12.85,-5.97,-3.70,-139.11,38.90,279.96
34050,-0.49,-0.54,-0.45,11.14,-8.39,-1.52,-138.91,39.03,280.12
34060,-0.47,-0.56,-0.43,10.51,-9.90,1.19,-138.70,39.19,280.21
34070,-0.45,-0.58,-0.41,11.03,-11.53,4.60,-138.48,39.41,280.25
34080,-0.44,-0.61,-0.39,12.87,-14.74,9.87,-138.21,39.78,280.26
34090,-0.43,-0.65,-0.38,14.25,-19.48,15.91,-137.94,40.29,280.27
34100,-0.40,-0.70,-0.38,15.30,-25.10,21.90,-137.67,40.88,280.31
34110,-0.37,-0.74,-0.40,15.60,-28.45,25.58,-137.42,41.39,280.35
34120,-0.35,-0.78,-0.41,14.30,-27.67,26.82,-137.30,41.71,280.31
34130,-0.34,-0.81,-0.40,13.27,-24.92,27.24,-137.22,41.95,280.22
34140,-0.34,-0.86,-0.37,14.42,-23.05,27.12,-137.01,42.20,280.17
34150,-0.34,-0.90,-0.33,18.62,-24.02,25.87,-136.52,42.51,280.29
34160,-0.33,-0.92,-0.28,28.73,-31.16,27.82,-135.58,43.16,280.57
34170,-0.34,-0.94,-0.25,41.89,-41.95,30.85,-134.25,44.03,281.05
34180,-0.37,-0.96,-0.23,55.58,-53.39,30.77,-132.53,44.90,281.84
34190,-0.40,-0.99,-0.24,65.68,-62.91,28.39,-130.73,45.67,282.81
34200,-0.41,-1.00,-0.24,69.57,-68.20,21.74,-129.03,46.14,283.92
34210,-0.39,-0.98,-0.25,65.52,-69.42,16.17,-127.80,46.48,284.88
34220,-0.38,-0.96,-0.27,59.36,-67.03,14.02,-126.92,46.78,285.56
34230,-0.36,-0.97,-0.27,51.96,-57.71,13.67,-126.51,46.93,285.76
34240,-0.35,-0.99,-0.25,45.33,-47.11,11.29,-126.20,46.90,285.86
34250,-0.36,-0.99,-0.20,40.72,-37.49,6.58,-125.80,46.76,286.04
34260,-0.37,-0.97,-0.15,41.45,-31.85,2.83,-125.10,46.69,286.32
34270,-0.38,-0.94,-0.10,49.32,-34.37,2.72,-123.81,46.94,286.92
34280,-0.39,-0.92,-0.08,58.60,-41.95,3.77,-122.13,47.36,287.82
34290,-0.40,-0.91,-0.09,65.97,-52.75,3.97,-120.20,47.84,289.08
34300,-0.40,-0.89,-0.10,69.98,-62.06,3.49,-118.29,48.26,290.44
34310,-0.41,-0.86,-0.13,69.79,-65.67,7.19,-116.84,48.73,291.41
34320,-0.40,-0.84,-0.15,65.27,-64.25,12.55,-115.88,49.20,292.02
34330,-0.40,-0.83,-0.15,55.39,-58.23,19.87,-115.53,49.70,292.23
34340,-0.40,-0.83,-0.15,44.17,-51.29,26.09,-115.46,50.17,292.29
34350,-0.40,-0.84,-0.13,32.96,-45.11,30.22,-115.50,50.61,292.33
34360,-0.40,-0.85,-0.11,22.51,-40.85,32.37,-115.54,51.02,292.47
34370,-0.41,-0.85,-0.09,13.59,-38.67,33.34,-115.52,51.43,292.73
34380,-0.41,-0.84,-0.07,6.32,-39.14,33.40,-115.35,51.85,293.18
34390,-0.40,-0.84,-0.05,0.49,-41.06,33.44,-115.09,52.30,293.75
34400,-0.40,-0.82,-0.04,-4.11,-45.61,33.65,-114.65,52.82,294.54
34410,-0.40,-0.82,-0.04,-7.75,-49.23,33.87,-114.19,53.32,295.35
34420,-0.39,-0.83,-0.05,-11.98,-51.25,32.84,-113.82,53.74,296.13
34430,-0.38,-0.85,-0.06,-17.17,-50.69,30.21,-113.62,54.03,296.82
34440,-0.39,-0.86,-0.06,-23.94,-47.07,24.43,-113.63,54.09,297.39
34450,-0.40,-0.87,-0.05,-30.44,-43.11,18.13,-113.71,54.06,297.95
34460,-0.41,-0.87,-0.04,-35.39,-40.68,12.33,-113.70,54.02,298.60
34470,-0.42,-0.87,-0.04,-37.94,-40.06,8.21,-113.56,54.02,299.32
34480,-0.40,-0.87,-0.05,-38.84,-41.69,4.02,-113.22,54.01,300.23
34490,-0.38,-0.85,-0.06,-39.14,-43.46,-0.28,-112.81,53.95,301.20
34500,-0.37,-0.83,-0.06,-39.40,-46.28,-4.63,-112.29,53.88,302.31
34510,-0.35,-0.81,-0.08,-39.18,-49.05,-10.52,-111.68,53.69,303.51
34520,-0.34,-0.78,-0.07,-38.81,-50.52,-16.26,-111.06,53.45,304.71
34530,-0.34,-0.76,-0.09,-38.07,-51.46,-22.50,-110.44,53.10,305.90
34540,-0.36,-0.74,-0.09,-38.62,-49.78,-28.17,-110.02,52.67,306.91
34550,-0.35,-0.76,-0.11,-40.81,-47.50,-31.16,-109.80,52.29,307.79
34560,-0.35,-0.79,-0.14,-43.98,-48.38,-33.10,-109.54,51.97,308.82
34570,-0.39,-0.80,-0.18,-49.74,-46.54,-31.85,-109.72,51.73,309.54
34580,-0.44,-0.79,-0.23,-59.53,-42.20,-26.80,-110.44,51.66,309.91
34590,-0.47,-0.81,-0.26,-75.54,-31.04,-15.85,-112.15,51.76,309.52
34600,-0.50,-0.84,-0.27,-91.84,-16.32,-3.72,-114.42,51.89,308.62
34610,-0.52,-0.84,-0.24,-103.70,0.35,9.68,-116.95,52.09,307.28
34620,-0.55,-0.82,-0.19,-108.34,15.67,21.48,-119.38,52.31,305.75
34630,-0.51,-0.85,-0.12,-93.19,39.49,28.65,-121.47,52.08,303.46
34640,-0.50,-0.87,-0.15,-77.22,40.31,32.05,-122.30,52.15,302.54
34650,-0.49,-0.90,-0.18,-61.66,37.25,34.66,-122.80,52.30,301.86
34660,-0.48,-0.89,-0.17,-41.14,28.91,33.40,-122.43,52.49,301.76
34670,-0.46,-0.88,-0.19,-22.34,13.79,30.09,-121.42,52.79,302.33
34680,-0.43,-0.87,-0.23,-7.65,-5.52,25.16,-119.97,53.15,303.49
34690,-0.40,-0.85,-0.26,1.90,-20.99,19.95,-118.57,53.43,304.72
34700,-0.39,-0.82,-0.27,5.40,-29.86,14.47,-117.54,53.56,305.76
34710,-0.38,-0.78,-0.28,5.75,-32.93,10.17,-116.86,53.59,306.51
34720,-0.37,-0.76,-0.26,3.05,-29.38,7.76,-116.68,53.54,306.80
34730,-0.35,-0.76,-0.25,0.24,-23.74,5.78,-116.70,53.42,306.88
34740,-0.34,-0.75,-0.27,-5.89,-12.42,4.16,-117.37,53.13,306.42
34750,-0.34,-0.75,-0.29,-15.87,5.19,3.80,-118.83,52.68,305.29
34760,-0.33,-0.77,-0.29,-32.58,34.34,6.13,-121.56,51.95,303.08
34770,-0.32,-0.79,-0.27,-49.23,65.02,9.30,-124.75,51.03,300.43
34780,-0.31,-0.81,-0.23,-60.48,97.20,12.64,-128.09,49.83,297.42
34790,-0.32,-0.83,-0.19,-65.09,124.98,16.18,-131.15,48.52,294.42
34800,-0.30,-0.84,-0.16,-63.33,145.96,21.51,-133.81,47.23,291.54
34810,-0.31,-0.84,-0.16,-53.97,156.61,30.04,-135.85,46.24,288.90
34820,-0.31,-0.84,-0.18,-42.87,160.02,40.65,-137.57,45.49,286.40
34830,-0.28,-0.82,-0.20,-32.19,157.18,52.96,-139.13,45.01,284.00
34840,-0.24,-0.80,-0.22,-23.21,153.04,64.37,-140.62,44.60,281.63
34850,-0.17,-0.77,-0.23,-16.74,148.09,73.63,-142.09,44.20,279.35
34860,-0.12,-0.73,-0.24,-12.83,143.10,80.01,-143.53,43.78,277.20
34870,-0.08,-0.70,-0.24,-10.56,135.03,82.63,-144.76,43.42,275.37
34880,-0.05,-0.67,-0.24,-8.15,123.62,83.70,-145.77,43.22,273.82
34890,-0.02,-0.66,-0.25,-3.63,105.81,82.70,-146.35,43.30,272.71
34900,-0.02,-0.67,-0.28,0.59,85.33,80.69,-146.68,43.59,271.91
34910,-0.04,-0.67,-0.31,2.78,60.90,78.05,-146.83,44.19,271.47
34920,-0.06,-0.69,-0.34,4.03,36.84,75.20,-146.85,44.96,271.23
34930,-0.06,-0.70,-0.35,5.31,10.70,70.17,-146.56,45.94,271.44
34940,-0.06,-0.71,-0.34,7.68,-15.18,62.70,-145.88,47.05,272.07
34950,-0.07,-0.72,-0.32,11.78,-41.82,53.48,-144.72,48.31,273.20
34960,-0.08,-0.73,-0.30,20.24,-71.86,42.59,-142.75,49.79,275.02
34970,-0.10,-0.74,-0.31,29.27,-101.40,32.49,-140.26,51.39,277.35
34980,-0.12,-0.76,-0.34,36.67,-129.95,24.39,-137.35,53.09,280.14
34990,-0.14,-0.79,-0.37,41.43,-153.18,18.38,-134.26,54.71,283.18
35000,-0.15,-0.81,-0.42,41.96,-168.96,14.20,-131.27,56.16,286.25
35010,-0.17,-0.82,-0.45,39.22,-177.99,11.04,-128.42,57.41,289.30
35020,-0.18,-0.83,-0.46,31.16,-180.43,8.94,-125.98,58.45,292.18
35030,-0.18,-0.84,-0.45,20.99,-179.76,6.45,-123.69,59.33,295.07
35069,-0.17,-0.87,-0.36,6.04,-172.22,1.09,-121.90,59.86,297.75
35079,-0.18,-0.88,-0.28,-4.62,-164.99,-4.94,-119.97,60.25,300.48
35089,-0.18,-0.89,-0.21,-10.48,-157.19,-11.63,-117.92,60.46,303.19
35099,-0.19,-0.89,-0.15,-12.63,-148.87,-18.01,-115.85,60.53,305.78
35109,-0.19,-0.90,-0.10,-10.47,-139.24,-26.45,-113.71,60.34,308.24
35119,-0.18,-0.88,-0.06,-7.41,-130.57,-36.08,-111.51,59.95,310.68
35129,-0.18,-0.86,-0.05,-4.60,-119.43,-45.25,-109.67,59.36,312.71
35139,-0.18,-0.85,-0.05,-2.83,-106.30,-53.25,-108.25,58.64,314.30
35149,-0.16,-0.85,-0.05,-3.59,-88.58,-61.72,-107.52,57.69,315.22
35159,-0.14,-0.85,-0.04,-5.47,-68.95,-69.14,-107.27,56.63,315.65
35169,-0.13,-0.85,-0.03,-7.93,-44.61,-77.64,-107.64,55.32,315.40
35179,-0.12,-0.85,-0.02,-9.82,-18.70,-85.17,-108.38,53.88,314.68
35189,-0.11,-0.84,-0.02,-10.20,9.70,-91.39,-109.49,52.29,313.41
35199,-0.11,-0.87,-0.05,-9.04,41.89,-93.74,-111.05,50.63,311.45
35209,-0.16,-0.90,-0.09,-8.12,72.99,-93.18,-112.82,48.94,309.17
