50948,0.81,-0.01,-0.25,-74.93,48.56,110.23,69.82,-39.26,279.07
50958,0.80,-0.05,-0.25,-75.07,48.33,113.04,68.35,-40.37,280.21
50968,0.80,-0.09,-0.24,-74.80,48.37,116.32,66.82,-41.49,281.44
50978,0.80,-0.13,-0.23,-74.02,48.83,120.67,65.19,-42.66,282.82
50988,0.80,-0.17,-0.20,-72.67,49.10,124.35,63.52,-43.81,284.28
50998,0.81,-0.22,-0.18,-70.78,47.77,127.63,61.87,-44.97,285.72
51008,0.82,-0.27,-0.17,-67.83,46.68,129.11,60.24,-46.06,287.20
51018,0.84,-0.32,-0.15,-62.23,47.23,129.06,58.67,-47.02,288.80
51028,0.85,-0.38,-0.13,-56.08,47.88,127.23,57.15,-47.88,290.40
51038,0.87,-0.42,-0.12,-50.06,48.98,122.99,55.69,-48.57,291.98
51048,0.89,-0.46,-0.11,-44.60,49.28,117.39,54.32,-49.17,293.48
51058,0.90,-0.50,-0.09,-39.31,48.41,110.83,53.07,-49.69,294.85
51068,0.91,-0.53,-0.08,-35.06,47.18,102.38,51.94,-50.08,296.06
51078,0.92,-0.55,-0.06,-31.67,46.24,93.51,50.86,-50.37,297.20
51088,0.93,-0.58,-0.04,-28.99,44.97,83.14,49.91,-50.53,298.16
51098,0.94,-0.59,-0.03,-26.84,43.33,72.69,49.07,-50.63,298.97
51108,0.95,-0.60,-0.01,-23.90,41.80,62.26,48.38,-50.65,299.66
51118,0.96,-0.61,-0.00,-19.55,40.19,52.87,47.86,-50.64,300.28
51128,0.97,-0.61,-0.00,-13.47,38.26,43.86,47.56,-50.60,300.77
51138,0.99,-0.60,-0.00,-7.51,36.42,35.35,47.39,-50.52,301.17
51148,1.01,-0.59,-0.01,-2.15,34.49,26.67,47.35,-50.39,301.44
51158,1.02,-0.57,-0.02,2.21,32.89,19.48,47.33,-50.25,301.69
51168,1.03,-0.56,-0.03,5.21,31.20,13.14,47.34,-50.10,301.88
51178,1.04,-0.54,-0.03,7.46,30.02,7.73,47.34,-49.94,302.06
51188,1.04,-0.53,-0.03,9.61,28.58,3.36,47.38,-49.79,302.21
51198,1.05,-0.52,-0.02,12.56,27.16,0.82,47.46,-49.68,302.40
51208,1.05,-0.52,-0.02,16.69,26.16,-0.76,47.60,-49.59,302.62
51218,1.06,-0.52,-0.03,22.96,26.28,-1.62,47.84,-49.48,302.91
51228,1.06,-0.52,-0.04,29.78,27.30,-2.06,48.12,-49.35,303.27
51238,1.06,-0.52,-0.05,37.60,29.31,-3.17,48.50,-49.16,303.65
51248,1.06,-0.52,-0.07,45.00,31.86,-4.08,48.90,-48.93,304.09
51258,1.05,-0.52,-0.08,50.92,34.51,-6.09,49.32,-48.64,304.49
51268,1.05,-0.51,-0.09,54.31,36.41,-9.32,49.75,-48.30,304.81
51278,1.04,-0.49,-0.08,54.16,36.88,-14.30,50.16,-47.90,304.95
51288,1.02,-0.47,-0.08,52.01,36.24,-19.99,50.57,-47.47,304.96
51298,1.00,-0.45,-0.07,48.07,35.03,-25.76,50.94,-47.01,304.88
51308,0.99,-0.44,-0.06,43.37,33.41,-31.34,51.28,-46.53,304.72
51318,0.97,-0.42,-0.04,38.69,31.29,-36.36,51.61,-46.06,304.50
51328,0.95,-0.41,-0.03,35.35,29.34,-40.53,51.97,-45.58,304.27
51338,0.93,-0.39,-0.01,34.75,27.64,-42.51,52.40,-45.17,304.10
51348,0.90,-0.38,-0.00,35.78,26.71,-43.01,52.84,-44.78,304.01
51358,0.88,-0.37,0.00,38.12,26.16,-41.88,53.30,-44.44,303.99
51368,0.87,-0.36,0.02,41.85,25.45,-39.55,53.81,-44.17,304.03
51378,0.85,-0.36,0.03,45.58,24.82,-37.34,54.35,-43.91,304.09
51388,0.85,-0.36,0.04,47.64,22.33,-34.79,54.90,-43.74,304.07
51398,0.84,-0.37,0.06,49.65,19.45,-33.63,55.51,-43.56,303.97
51408,0.83,-0.37,0.08,50.49,15.12,-33.06,56.17,-43.42,303.75
51418,0.82,-0.37,0.09,51.03,10.47,-32.60,56.87,-43.30,303.46
51428,0.82,-0.38,0.10,50.84,4.84,-32.62,57.62,-43.22,303.05
51438,0.82,-0.38,0.10,50.62,-0.74,-32.66,58.40,-43.16,302.58
51448,0.82,-0.39,0.10,51.24,-6.76,-33.22,59.31,-43.12,302.00
51458,0.83,-0.41,0.09,51.82,-12.49,-34.05,60.27,-43.08,301.35
51468,0.84,-0.42,0.07,53.62,-17.40,-35.76,61.34,-42.99,300.65
51478,0.84,-0.42,0.05,56.84,-21.00,-37.54,62.50,-42.87,299.96
51488,0.85,-0.42,0.03,61.51,-23.56,-38.71,63.73,-42.74,299.29
51498,0.86,-0.42,0.02,66.20,-25.09,-39.53,65.00,-42.60,298.67
51508,0.88,-0.42,-0.00,70.88,-26.33,-40.70,66.31,-42.43,298.04
51518,0.89,-0.41,-0.02,74.48,-28.17,-42.50,67.66,-42.22,297.34
51528,0.90,-0.41,-0.04,76.39,-30.29,-45.06,69.01,-41.96,296.58
51538,0.92,-0.39,-0.07,76.95,-32.35,-48.72,70.35,-41.62,295.77
51548,0.94,-0.38,-0.10,76.89,-33.61,-52.67,71.65,-41.21,294.97
51558,0.97,-0.36,-0.14,75.85,-33.90,-57.62,72.89,-40.69,294.20
51568,0.99,-0.35,-0.19,73.99,-33.84,-62.62,74.07,-40.10,293.44
51578,1.01,-0.32,-0.23,71.08,-33.00,-67.48,75.14,-39.45,292.74
51588,1.03,-0.30,-0.27,67.72,-31.75,-71.73,76.12,-38.77,292.09
51598,1.04,-0.27,-0.30,63.57,-29.81,-75.38,76.98,-38.05,291.51
51608,1.05,-0.25,-0.33,59.09,-27.74,-78.28,77.74,-37.32,290.99
51618,1.05,-0.22,-0.35,54.53,-24.42,-79.73,78.38,-36.61,290.60
51628,1.05,-0.19,-0.36,51.32,-20.98,-80.21,78.98,-35.93,290.28
51638,1.05,-0.16,-0.36,48.76,-17.83,-79.47,79.56,-35.29,290.01
51648,1.04,-0.13,-0.36,47.29,-14.74,-77.89,80.13,-34.70,289.80
51658,1.04,-0.10,-0.36,46.56,-11.89,-75.58,80.70,-34.15,289.63
51668,1.03,-0.07,-0.36,46.69,-8.74,-72.19,81.27,-33.67,289.53
51678,1.02,-0.05,-0.36,47.40,-5.76,-67.99,81.83,-33.26,289.48
51688,1.01,-0.03,-0.36,48.29,-2.38,-62.51,82.37,-32.95,289.52
51698,1.00,-0.01,-0.35,49.05,0.67,-56.47,82.89,-32.71,289.59
51708,1.00,0.00,-0.34,49.34,3.26,-49.59,83.37,-32.59,289.69
51718,1.00,0.01,-0.34,49.14,5.26,-42.98,83.83,-32.51,289.80
51728,1.00,0.01,-0.34,48.35,7.27,-36.44,84.24,-32.50,289.94
51738,1.00,0.00,-0.34,47.00,8.99,-30.78,84.61,-32.51,290.09
51748,1.00,-0.01,-0.34,44.63,10.45,-25.74,84.91,-32.55,290.26
51758,1.01,-0.03,-0.34,41.95,11.78,-21.75,85.16,-32.58,290.43
51768,1.01,-0.04,-0.34,39.81,13.37,-18.05,85.39,-32.64,290.63
51778,1.01,-0.07,-0.33,37.81,15.32,-14.93,85.58,-32.70,290.88
51788,1.01,-0.09,-0.33,35.84,17.20,-11.98,85.75,-32.78,291.15
51798,1.01,-0.10,-0.32,34.61,19.37,-9.18,85.90,-32.89,291.47
51808,1.01,-0.12,-0.31,34.04,21.36,-6.84,86.06,-32.99,291.80
51818,1.01,-0.14,-0.30,34.23,23.17,-4.12,86.24,-33.15,292.15
51828,1.01,-0.16,-0.29,34.46,24.49,-1.96,86.43,-33.30,292.50
51838,1.01,-0.17,-0.28,34.82,25.73,-0.62,86.61,-33.43,292.85
51848,1.01,-0.19,-0.27,35.57,26.59,0.05,86.83,-33.54,293.20
51858,1.00,-0.21,-0.27,35.97,27.08,-0.48,87.04,-33.60,293.53
51868,1.00,-0.22,-0.26,35.66,27.47,-1.51,87.22,-33.63,293.86
51878,1.00,-0.22,-0.26,36.24,28.37,-2.72,87.43,-33.64,294.22
51888,1.00,-0.23,-0.25,36.45,29.19,-4.12,87.62,-33.63,294.59
51898,0.99,-0.24,-0.24,36.01,29.42,-5.99,87.78,-33.59,294.93
51908,0.98,-0.24,-0.23,34.89,29.37,-7.71,87.92,-33.53,295.26
51918,0.98,-0.25,-0.22,33.12,28.87,-9.78,88.03,-33.44,295.56
51928,0.97,-0.25,-0.21,32.10,28.12,-11.65,88.17,-33.34,295.85
51938,0.97,-0.25,-0.20,31.98,27.37,-12.75,88.35,-33.27,296.12
51948,0.96,-0.25,-0.19,32.64,26.36,-13.12,88.58,-33.21,296.37
51958,0.96,-0.25,-0.18,32.81,25.45,-13.46,88.79,-33.16,296.62
51968,0.96,-0.25,-0.17,33.26,23.92,-13.56,89.04,-33.11,296.82
51978,0.96,-0.26,-0.17,33.86,22.53,-14.07,89.32,-33.05,297.01
51988,0.96,-0.26,-0.18,34.02,21.74,-14.47,89.57,-32.99,297.21
51998,0.96,-0.27,-0.18,34.19,21.30,-15.00,89.82,-32.91,297.43
52008,0.97,-0.27,-0.18,34.67,20.54,-15.56,90.09,-32.83,297.63
52018,0.97,-0.27,-0.18,34.76,19.87,-16.29,90.35,-32.74,297.82
52028,0.97,-0.28,-0.18,34.54,18.80,-17.78,90.62,-32.60,297.99
52038,0.98,-0.29,-0.18,34.52,17.50,-19.17,90.90,-32.45,298.12
52048,0.98,-0.29,-0.19,34.27,15.63,-20.83,91.20,-32.27,298.21
52058,0.98,-0.30,-0.19,34.23,13.86,-22.42,91.52,-32.08,298.29
52068,0.99,-0.30,-0.21,34.88,12.79,-23.95,91.87,-31.88,298.38
52078,1.00,-0.30,-0.23,35.37,12.08,-25.54,92.21,-31.67,298.49
52088,1.00,-0.30,-0.24,35.93,11.68,-27.39,92.56,-31.42,298.60
52098,1.01,-0.30,-0.26,36.53,11.77,-29.05,92.90,-31.17,298.74
52108,1.01,-0.30,-0.27,37.33,12.45,-30.68,93.24,-30.90,298.92
52118,1.01,-0.29,-0.28,38.31,13.22,-32.72,93.59,-30.60,299.12
52128,1.01,-0.29,-0.28,38.73,13.64,-34.73,93.93,-30.28,299.31
52138,1.01,-0.27,-0.28,39.26,13.83,-37.02,94.27,-29.93,299.50
52148,1.01,-0.26,-0.29,39.39,13.71,-39.52,94.61,-29.54,299.68
52158,1.01,-0.25,-0.28,39.25,13.36,-42.64,94.94,-29.10,299.85
52168,1.02,-0.25,-0.28,39.31,13.01,-45.70,95.27,-28.63,300.03
52178,1.02,-0.24,-0.28,39.47,13.24,-48.62,95.60,-28.14,300.24
52188,1.03,-0.25,-0.27,40.10,13.03,-52.15,95.95,-27.58,300.44
52198,1.04,-0.27,-0.25,42.29,11.71,-59.25,96.40,-26.80,300.61
52208,1.05,-0.29,-0.22,46.23,10.14,-67.25,96.96,-25.91,300.77
52218,1.05,-0.32,-0.21,51.90,7.72,-76.98,97.66,-24.84,300.91
52228,1.05,-0.34,-0.20,57.34,5.04,-87.62,98.41,-23.62,301.04
52238,1.06,-0.35,-0.20,65.26,2.96,-99.65,99.33,-22.24,301.22
52248,1.07,-0.36,-0.20,74.81,0.75,-111.11,100.40,-20.76,301.41
52258,1.08,-0.39,-0.19,84.19,-1.53,-123.60,101.56,-19.11,301.65
52268,1.08,-0.40,-0.18,92.25,-5.16,-138.05,102.74,-17.23,301.87
52278,1.06,-0.40,-0.16,97.85,-10.41,-151.52,103.91,-15.23,302.04
52288,1.05,-0.40,-0.13,100.03,-18.64,-164.22,105.00,-13.09,302.08
52298,1.03,-0.39,-0.13,100.19,-27.17,-172.94,106.03,-10.99,302.04
52308,1.02,-0.37,-0.14,98.22,-33.09,-177.06,106.95,-9.05,302.04
52318,1.01,-0.35,-0.16,95.87,-37.28,-179.27,107.83,-7.16,302.08
52328,1.00,-0.33,-0.17,95.22,-38.49,-180.33,108.76,-5.34,302.25
52338,0.99,-0.31,-0.17,95.92,-39.60,-180.65,109.75,-3.55,302.43
52348,0.96,-0.27,-0.19,96.80,-39.82,-179.46,110.77,-1.85,302.65
52358,0.94,-0.24,-0.21,97.65,-39.50,-177.04,111.81,-0.22,302.90
52368,0.94,-0.24,-0.22,97.45,-39.55,-176.46,112.80,1.47,303.20
52378,0.94,-0.25,-0.22,96.57,-40.43,-178.48,113.77,3.30,303.53
52388,0.91,-0.24,-0.21,96.84,-40.89,-183.45,114.80,5.26,303.98
52398,0.89,-0.23,-0.21,98.51,-41.91,-187.42,115.92,7.24,304.44
52408,0.86,-0.21,-0.20,101.41,-42.09,-191.67,117.15,9.23,305.00
52418,0.83,-0.17,-0.22,105.31,-43.48,-194.05,118.49,11.19,305.52
52428,0.79,-0.13,-0.25,109.26,-44.11,-195.22,119.89,13.08,306.11
52438,0.76,-0.09,-0.29,114.67,-44.58,-193.11,121.43,14.83,306.68
52448,0.73,-0.05,-0.33,119.84,-42.43,-189.95,123.07,16.42,307.38
52458,0.71,-0.04,-0.36,127.05,-36.64,-183.11,124.91,17.71,308.18
52468,0.69,-0.05,-0.40,134.61,-28.70,-176.13,126.91,18.83,309.14
52478,0.67,-0.06,-0.44,144.18,-17.64,-170.08,129.19,19.74,310.33
52488,0.64,-0.07,-0.47,154.16,-8.14,-166.08,131.63,20.62,311.63
52498,0.60,-0.03,-0.49,163.70,-4.13,-165.54,134.17,21.65,312.94
52508,0.55,0.03,-0.52,170.04,-5.56,-167.11,136.65,22.85,314.20
52518,0.51,0.12,-0.56,171.56,-15.04,-170.58,138.89,24.37,315.31
52528,0.47,0.24,-0.62,170.67,-26.51,-174.15,141.03,26.03,316.39
52538,0.43,0.36,-0.70,168.13,-37.99,-174.91,143.06,27.67,317.38
52548,0.40,0.47,-0.78,165.85,-45.80,-172.47,145.08,29.14,318.36
52558,0.38,0.56,-0.86,164.27,-48.93,-166.42,147.13,30.33,319.32
52568,0.37,0.62,-0.94,165.50,-44.21,-153.80,149.27,30.98,320.18
52578,0.38,0.66,-0.99,168.35,-35.47,-138.36,151.46,31.26,320.95
52588,0.39,0.67,-1.03,170.95,-23.32,-119.97,153.58,31.14,321.56
52598,0.41,0.66,-1.05,171.62,-12.34,-102.97,155.59,30.90,322.08
52608,0.44,0.64,-1.06,168.13,-4.81,-88.47,157.35,30.69,322.52
52618,0.46,0.64,-1.06,162.01,-0.05,-76.85,158.92,30.52,322.92
52628,0.47,0.63,-1.06,152.08,1.74,-67.52,160.21,30.45,323.27
52638,0.49,0.63,-1.06,140.73,2.30,-59.87,161.31,30.40,323.60
52648,0.48,0.63,-1.09,125.87,2.48,-53.11,162.10,30.35,323.88
52658,0.50,0.62,-1.10,110.73,2.16,-47.12,162.71,30.31,324.13
52668,0.51,0.61,-1.11,95.53,2.53,-42.45,163.18,30.24,324.40
52678,0.52,0.59,-1.11,82.72,4.00,-38.17,163.61,30.11,324.65
52688,0.54,0.57,-1.11,72.45,6.43,-33.95,164.03,29.90,324.89
52698,0.55,0.55,-1.11,64.65,9.68,-29.68,164.45,29.62,325.09
52708,0.55,0.54,-1.11,58.43,12.79,-25.71,164.86,29.30,325.26
52718,0.55,0.54,-1.10,53.35,16.25,-21.69,165.23,28.93,325.40
52728,0.54,0.54,-1.09,48.87,19.48,-17.07,165.55,28.51,325.46
52738,0.54,0.55,-1.07,44.11,22.38,-11.25,165.75,28.06,325.41
52748,0.53,0.56,-1.06,38.95,25.11,-4.90,165.84,27.56,325.27
52758,0.53,0.56,-1.05,32.52,27.56,2.35,165.77,27.03,325.02
52768,0.52,0.55,-1.03,26.15,29.88,9.43,165.61,26.46,324.70
52778,0.52,0.53,-1.02,18.68,31.96,16.23,165.32,25.87,324.34
52788,0.52,0.51,-1.00,11.81,33.48,21.80,164.98,25.27,323.97
52798,0.52,0.49,-0.99,6.37,35.10,27.11,164.64,24.65,323.56
52808,0.53,0.47,-0.98,1.90,37.12,31.45,164.31,23.98,323.18
52818,0.54,0.45,-0.97,-2.04,39.76,34.61,163.99,23.27,322.82
52828,0.55,0.43,-0.97,-4.99,42.16,37.27,163.67,22.54,322.48
52838,0.55,0.43,-0.95,-7.67,45.10,40.78,163.32,21.74,322.08
52848,0.55,0.42,-0.94,-9.82,48.07,44.74,162.97,20.90,321.64
52858,0.56,0.41,-0.93,-11.78,50.82,49.00,162.59,20.01,321.15
52868,0.57,0.41,-0.91,-14.05,53.61,54.27,162.16,19.08,320.60
52878,0.59,0.40,-0.90,-16.00,56.71,59.73,161.73,18.07,320.00
52888,0.61,0.37,-0.88,-18.63,59.33,65.61,161.24,17.03,319.35
52898,0.62,0.35,-0.87,-21.34,61.48,70.71,160.73,15.98,318.69
52908,0.64,0.31,-0.86,-24.40,63.15,74.27,160.21,14.93,318.07
52918,0.66,0.29,-0.86,-27.41,64.51,76.04,159.69,13.90,317.51
52928,0.67,0.27,-0.86,-29.90,65.56,76.02,159.19,12.88,317.04
52938,0.69,0.27,-0.87,-32.47,66.50,75.59,158.68,11.87,316.59
52948,0.71,0.27,-0.89,-36.15,68.85,75.34,158.10,10.77,316.18
52958,0.72,0.27,-0.91,-40.29,72.47,75.83,157.47,9.58,315.79
52968,0.74,0.27,-0.92,-44.88,78.25,77.93,156.78,8.21,315.38
52978,0.74,0.27,-0.94,-48.87,85.42,81.48,156.09,6.69,314.96
52988,0.75,0.28,-0.94,-51.84,95.15,87.77,155.42,4.90,314.48
52998,0.75,0.28,-0.94,-53.21,105.87,95.47,154.82,2.92,313.96
53008,0.75,0.27,-0.93,-52.69,116.84,103.67,154.31,0.79,313.42
53018,0.75,0.26,-0.94,-51.51,127.99,112.36,153.87,-1.50,312.85
53028,0.76,0.26,-0.94,-51.51,138.05,121.16,153.41,-3.89,312.24
53038,0.76,0.24,-0.94,-54.42,147.61,130.08,152.84,-6.39,311.60
53048,0.75,0.22,-0.94,-58.60,156.85,138.88,152.22,-9.01,310.94
53058,0.75,0.19,-0.93,-63.86,168.53,148.97,151.55,-11.89,310.26
53068,0.73,0.15,-0.91,-68.59,180.97,158.68,150.89,-14.94,309.61
53078,0.69,0.10,-0.85,-70.54,195.24,170.47,150.37,-18.28,308.91
53088,0.65,0.06,-0.79,-68.87,209.33,183.39,150.09,-21.83,308.11
53098,0.61,0.03,-0.73,-59.98,227.12,199.70,150.30,-25.80,307.19
53108,0.57,0.00,-0.68,-48.40,246.03,216.52,150.85,-30.05,306.14
53118,0.52,-0.04,-0.63,-36.65,266.35,234.31,151.71,-34.60,304.88
53128,0.47,-0.09,-0.57,-28.75,284.04,249.45,152.67,-39.21,303.46
53138,0.42,-0.17,-0.49,-25.72,296.48,261.90,153.70,-43.74,301.78
53148,0.39,-0.25,-0.41,-28.41,303.80,269.40,154.68,-48.07,299.93
53158,0.36,-0.33,-0.30,-36.75,306.80,271.27,155.46,-52.18,298.03
53168,0.34,-0.43,-0.20,-45.34,302.99,266.35,156.21,-55.85,296.15
53178,0.33,-0.52,-0.09,-50.81,297.50,257.29,157.02,-59.29,294.36
53188,0.33,-0.61,0.03,-50.73,290.61,243.19,157.86,-62.48,292.83
53198,0.33,-0.70,0.15,-47.86,282.21,226.33,158.71,-65.42,291.50
53208,0.33,-0.78,0.26,-42.99,268.67,204.59,159.31,-67.89,290.60
53218,0.33,-0.85,0.35,-39.43,252.19,181.60,159.62,-69.99,290.00
53228,0.33,-0.89,0.43,-38.87,228.25,156.65,159.55,-71.48,289.71
53238,0.34,-0.92,0.49,-40.32,201.70,133.35,159.31,-72.56,289.49
53248,0.34,-0.93,0.53,-42.71,173.47,110.88,158.82,-73.25,289.46
53258,0.34,-0.94,0.56,-43.96,147.55,92.50,158.50,-73.77,289.29
53268,0.36,-0.95,0.58,-41.82,122.23,78.31,158.71,-74.10,288.73
53278,0.39,-0.96,0.59,-37.96,98.88,66.41,159.16,-74.27,288.04
53288,0.43,-0.96,0.59,-32.44,75.90,55.19,159.73,-74.20,287.35
53298,0.46,-0.97,0.58,-26.67,54.88,44.94,160.32,-73.99,286.71
53308,0.50,-0.98,0.56,-21.42,36.03,35.02,160.77,-73.66,286.25
53318,0.53,-0.98,0.52,-18.07,18.99,24.02,160.81,-73.18,286.18
53328,0.56,-0.98,0.47,-16.47,4.63,13.27,160.55,-72.63,286.36
53338,0.60,-0.97,0.40,-16.53,-6.09,1.71,159.80,-72.07,286.99
53348,0.62,-0.96,0.33,-17.06,-12.95,-8.82,158.81,-71.55,287.85
53358,0.65,-0.93,0.25,-17.42,-14.85,-17.20,157.70,-71.20,288.85
53368,0.67,-0.92,0.19,-17.28,-13.93,-23.17,156.61,-70.97,289.85
53378,0.68,-0.90,0.16,-14.35,-9.84,-26.04,155.71,-70.93,290.80
53388,0.69,-0.90,0.16,-9.32,-4.58,-26.88,155.00,-71.01,291.68
53398,0.69,-0.89,0.18,-1.00,0.94,-26.34,154.54,-71.17,292.52
53408,0.70,-0.88,0.20,7.89,5.09,-25.57,154.24,-71.33,293.32
53418,0.72,-0.87,0.21,16.75,7.27,-25.87,153.97,-71.41,294.16
53428,0.73,-0.85,0.21,23.17,8.01,-27.05,153.62,-71.43,295.07
53438,0.73,-0.83,0.18,26.46,7.82,-29.71,153.03,-71.37,296.13
53448,0.73,-0.81,0.15,27.33,8.63,-32.74,152.20,-71.32,297.35
53458,0.74,-0.79,0.11,26.76,10.87,-35.37,151.18,-71.34,298.71
53468,0.74,-0.78,0.08,25.81,16.03,-37.50,149.88,-71.49,300.33
53478,0.74,-0.77,0.07,26.16,21.85,-38.40,148.57,-71.72,302.03
53488,0.73,-0.77,0.09,27.21,26.79,-38.52,147.28,-71.97,303.73
53498,0.73,-0.77,0.11,28.37,30.03,-38.99,145.96,-72.17,305.48
53508,0.71,-0.78,0.14,30.30,30.56,-40.34,144.71,-72.24,307.21
53518,0.70,-0.78,0.18,32.09,29.48,-42.12,143.51,-72.22,308.89
53528,0.69,-0.78,0.20,34.26,26.05,-44.59,142.46,-72.05,310.45
53538,0.68,-0.78,0.22,35.61,21.08,-47.25,141.56,-71.77,311.85
53548,0.66,-0.78,0.23,36.05,14.02,-50.71,140.80,-71.32,313.06
53558,0.65,-0.78,0.23,35.56,7.47,-54.32,140.04,-70.80,314.23
53568,0.63,-0.77,0.24,34.68,1.01,-58.25,139.30,-70.19,315.35
53578,0.62,-0.77,0.25,33.72,-5.27,-61.93,138.65,-69.53,316.37
53588,0.61,-0.78,0.28,33.76,-12.93,-66.61,138.14,-68.69,317.29
53598,0.61,-0.80,0.32,36.04,-22.96,-71.21,138.03,-67.69,317.91
53608,0.62,-0.83,0.36,40.78,-35.54,-76.54,138.30,-66.45,318.27
53618,0.61,-0.85,0.40,48.26,-52.74,-84.02,139.00,-64.84,318.36
53628,0.59,-0.86,0.42,54.96,-70.38,-91.90,139.82,-63.02,318.37
53638,0.56,-0.85,0.42,59.21,-89.55,-101.01,140.64,-60.92,318.32
53648,0.54,-0.83,0.39,61.18,-108.09,-109.68,141.43,-58.65,318.22
53658,0.52,-0.80,0.32,60.88,-126.57,-118.37,142.16,-56.18,318.09
53668,0.52,-0.77,0.25,59.29,-142.60,-126.57,142.77,-53.62,318.02
53678,0.52,-0.74,0.16,55.52,-156.15,-135.74,143.14,-50.95,318.11
53688,0.52,-0.71,0.07,51.66,-166.53,-144.13,143.40,-48.27,318.31
53698,0.53,-0.68,-0.01,47.55,-173.85,-151.41,143.57,-45.61,318.58
53708,0.53,-0.67,-0.08,43.81,-178.52,-157.19,143.69,-42.99,318.90
53718,0.54,-0.67,-0.15,39.01,-179.65,-161.85,143.66,-40.48,319.31
53728,0.54,-0.66,-0.21,35.33,-178.87,-164.68,143.66,-38.07,319.73
53738,0.56,-0.65,-0.27,34.67,-176.80,-165.85,143.80,-35.75,320.15
53748,0.58,-0.64,-0.33,34.64,-174.11,-167.51,143.93,-33.44,320.63
53758,0.60,-0.63,-0.38,35.08,-170.29,-169.90,144.05,-31.18,321.22
53768,0.60,-0.62,-0.41,35.56,-165.57,-173.28,144.13,-28.94,321.93
53778,0.61,-0.61,-0.45,36.03,-160.80,-177.07,144.21,-26.71,322.71
53788,0.61,-0.59,-0.47,37.48,-156.59,-182.17,144.33,-24.44,323.59
53798,0.61,-0.57,-0.50,39.91,-152.89,-187.13,144.54,-22.16,324.52
53808,0.60,-0.54,-0.52,42.94,-149.04,-192.39,144.80,-19.89,325.52
53818,0.60,-0.50,-0.54,46.48,-145.33,-197.17,145.14,-17.63,326.57
53828,0.59,-0.46,-0.57,51.43,-140.88,-201.51,145.61,-15.43,327.70
53838,0.58,-0.42,-0.59,57.04,-136.11,-205.23,146.20,-13.28,328.88
53848,0.58,-0.39,-0.63,64.26,-132.21,-209.64,146.94,-11.11,330.14
53858,0.58,-0.35,-0.67,72.66,-128.34,-214.34,147.85,-8.96,331.50
53868,0.57,-0.30,-0.74,82.16,-123.52,-219.33,148.94,-6.88,332.99
53878,0.57,-0.22,-0.81,91.88,-118.43,-224.60,150.17,-4.86,334.61
53888,0.56,-0.12,-0.90,104.13,-109.86,-227.27,151.66,-3.13,336.32
53898,0.55,-0.01,-0.98,115.80,-100.00,-226.56,153.27,-1.66,338.02
53908,0.54,0.11,-1.05,127.03,-89.51,-220.94,154.98,-0.47,339.60
53918,0.54,0.23,-1.12,138.40,-76.85,-207.97,156.80,0.30,340.91
53928,0.54,0.33,-1.19,147.29,-63.91,-191.80,158.62,0.79,342.04
53938,0.55,0.42,-1.26,150.77,-48.99,-171.51,160.25,0.90,342.92
53948,0.57,0.50,-1.32,149.69,-34.28,-151.77,161.68,0.81,343.69
53958,0.59,0.56,-1.38,141.27,-19.73,-132.39,162.73,0.51,344.33
53968,0.60,0.61,-1.42,129.30,-6.43,-114.85,163.51,0.10,344.89
53978,0.62,0.66,-1.45,114.65,6.80,-96.81,164.02,-0.49,345.29
53988,0.63,0.69,-1.46,100.25,19.43,-78.83,164.39,-1.23,345.55
53998,0.64,0.70,-1.46,85.23,31.71,-59.47,164.60,-2.15,345.60
54008,0.65,0.69,-1.46,70.22,43.10,-41.39,164.67,-3.18,345.53
54018,0.67,0.66,-1.44,53.41,53.82,-23.71,164.52,-4.33,345.34
54028,0.70,0.61,-1.43,35.30,62.53,-7.89,164.17,-5.52,345.07
54038,0.75,0.52,-1.44,10.75,67.02,5.48,163.35,-6.60,344.73
54048,0.82,0.43,-1.46,-15.36,67.78,15.48,162.24,-7.54,344.41
54058,0.90,0.33,-1.48,-42.06,65.70,21.46,160.83,-8.31,344.15
54068,0.97,0.24,-1.50,-68.55,64.48,21.12,159.13,-9.02,344.16
54078,1.01,0.17,-1.50,-90.07,67.81,19.01,157.39,-9.90,344.36
54088,1.01,0.14,-1.45,-103.02,78.22,19.55,155.84,-11.18,344.63
54098,0.98,0.12,-1.39,-108.31,91.31,24.54,154.56,-12.75,344.83
54108,0.95,0.10,-1.31,-106.62,109.84,35.62,153.60,-14.84,344.90
54118,0.92,0.08,-1.22,-101.02,129.10,48.04,152.86,-17.21,344.95
54128,0.87,0.05,-1.12,-92.02,148.07,61.65,152.36,-19.81,344.93
54138,0.84,0.03,-1.03,-83.46,165.79,72.89,151.91,-22.53,344.97
54148,0.79,0.01,-0.93,-76.27,185.03,82.63,151.43,-25.49,345.14
54158,0.76,-0.02,-0.85,-72.63,203.49,89.74,150.77,-28.56,345.45
54168,0.74,-0.05,-0.79,-76.45,219.75,91.58,149.60,-31.60,346.06
54178,0.72,-0.06,-0.71,-84.15,233.54,89.79,148.01,-34.57,346.96
54188,0.71,-0.08,-0.63,-94.60,241.99,85.59,146.04,-37.33,348.07
54198,0.71,-0.11,-0.55,-104.52,245.90,80.08,143.83,-39.88,349.35
54208,0.70,-0.13,-0.47,-113.29,244.94,73.20,141.43,-42.14,350.79
54218,0.66,-0.16,-0.38,-119.69,238.27,66.69,139.04,-44.10,352.19
